500.000,5,97.8,0.7,715,9.564,0.3076,0.529
500.000,3.9,97.8,0.76,715,9.564,0.2957,0.5087
500.000,3.9,97.9,0.76,715,9.564,0.2956,0.5085
500.000,6.7,98,0.62,715,9.564,0.3255,0.5599
500.000,7.2,98.1,0.6,715,9.564,0.3306,0.5687
500.000,10,98.2,0.43,715,9.564,0.3677,0.6326
500.000,11.1,98.1,0.37,715,9.564,0.3832,0.6591
500.000,12.8,98,0.3,715,9.564,0.4057,0.6979
500.000,15,98,0.19,715,9.564,0.4402,0.7571
500.000,16.7,97.9,0.12,715,9.564,0.4674,0.8039
500.000,16.1,97.9,0.16,715,9.564,0.455,0.7827
500.000,16.7,97.9,0.14,715,9.564,0.464,0.7981
500.000,14.4,97.9,0.17,715,9.564,0.4379,0.7532
500.000,12.8,98,0.21,715,9.564,0.4177,0.7185
500.000,12.8,98,0.22,715,9.564,0.4163,0.7162
500.000,10.6,98.1,0.25,715,9.564,0.3933,0.6766
500.000,10,98.2,0.26,715,9.564,0.3869,0.6655
500.000,8.3,98.3,0.33,715,9.564,0.365,0.6278
500.000,7.8,98.2,0.38,715,9.564,0.356,0.6124
500.000,6.1,98.2,0.39,715,9.564,0.3417,0.5878
500.000,6.1,98.2,0.39,715,9.564,0.3417,0.5878
500.000,6.1,98.2,0.39,715,9.564,0.3417,0.5878
500.000,5.6,98.1,0.37,715,9.564,0.3397,0.5843
500.000,5,98.3,0.4,715,9.564,0.3321,0.5712
500.000,4.4,98.1,0.46,715,9.564,0.3227,0.555
500.000,3.9,98.1,0.45,715,9.564,0.3197,0.55
500.000,5,98.1,0.4,715,9.564,0.3323,0.5717
500.000,6.7,98.1,0.35,715,9.564,0.3503,0.6026
500.000,9.4,98.1,0.24,715,9.564,0.3842,0.6608
500.000,12.2,98.1,0.14,715,9.564,0.4215,0.7251
500.000,12.8,97.9,0.13,715,9.564,0.4288,0.7376
500.000,13.9,97.8,0.12,715,9.564,0.4408,0.7582
