500.000,3.3,101.6,0.79,715,9.564,0.2857,0.4914
500.000,2.8,101.6,0.79,715,9.564,0.2825,0.486
500.000,2.2,101.6,0.82,715,9.564,0.2767,0.476
500.000,2.8,101.6,0.79,715,9.564,0.2825,0.486
500.000,2.8,101.7,0.82,715,9.564,0.2803,0.4822
500.000,2.8,101.7,0.79,715,9.564,0.2824,0.4858
500.000,2.2,101.7,0.85,715,9.564,0.2746,0.4723
500.000,2.8,101.8,0.76,715,9.564,0.2844,0.4893
500.000,2.8,101.7,0.76,715,9.564,0.2845,0.4895
500.000,3.3,101.7,0.76,715,9.564,0.2877,0.495
500.000,3.9,101.7,0.76,715,9.564,0.2916,0.5015
500.000,4.4,101.7,0.68,715,9.564,0.3009,0.5176
500.000,4.4,101.7,0.7,715,9.564,0.2993,0.5149
500.000,5.6,101.7,0.65,715,9.564,0.3113,0.5355
