500.000,10,93.4,0.71,715,9.564,0.3435,0.5908
500.000,9.4,93.5,0.71,715,9.564,0.3397,0.5843
500.000,7.2,93.6,0.76,715,9.564,0.3211,0.5523
500.000,7.2,93.6,0.76,715,9.564,0.3211,0.5523
500.000,6.1,93.6,0.79,715,9.564,0.3117,0.5361
500.000,6.7,93.6,0.79,715,9.564,0.3153,0.5424
500.000,7.2,93.5,0.76,715,9.564,0.3212,0.5525
500.000,7.8,93.4,0.73,715,9.564,0.3278,0.5639
500.000,7.8,93.4,0.71,715,9.564,0.3297,0.5672
500.000,7.8,93.4,0.68,715,9.564,0.3326,0.5721
500.000,7.8,93.5,0.68,715,9.564,0.3325,0.5719
500.000,7.2,93.5,0.7,715,9.564,0.3267,0.562
500.000,7.2,93.5,0.68,715,9.564,0.3286,0.5652
500.000,5.6,93.5,0.79,715,9.564,0.3087,0.5311
500.000,5.6,93.6,0.82,715,9.564,0.3061,0.5265
500.000,3.9,93.5,0.89,715,9.564,0.2905,0.4997
500.000,4.4,93.6,0.89,715,9.564,0.2933,0.5045
500.000,3.3,93.6,0.97,715,9.564,0.281,0.4833
500.000,3.3,93.6,0.97,715,9.564,0.281,0.4833
500.000,3.9,93.6,0.86,715,9.564,0.2927,0.5034
500.000,3.9,93.6,0.89,715,9.564,0.2904,0.4995
500.000,3.9,93.5,0.86,715,9.564,0.2928,0.5036
500.000,3.9,93.5,0.89,715,9.564,0.2905,0.4997
500.000,3.3,93.5,0.92,715,9.564,0.2847,0.4898
500.000,3.3,93.5,0.92,715,9.564,0.2847,0.4898
500.000,3.9,93.6,0.93,715,9.564,0.2873,0.4943
500.000,5,93.7,0.89,715,9.564,0.2967,0.5104
500.000,6.1,93.6,0.79,715,9.564,0.3117,0.5361
500.000,7.2,93.7,0.68,715,9.564,0.3283,0.5648
500.000,7.8,93.7,0.63,715,9.564,0.337,0.5797
500.000,8.9,93.6,0.56,715,9.564,0.3517,0.6049
500.000,9.4,93.6,0.47,715,9.564,0.3648,0.6275
500.000,9.4,93.7,0.49,715,9.564,0.3625,0.6235
500.000,10,93.5,0.45,715,9.564,0.3716,0.6392
500.000,9.4,93.8,0.47,715,9.564,0.3645,0.627
500.000,9.4,93.8,0.52,715,9.564,0.3591,0.6178
500.000,7.2,93.8,0.65,715,9.564,0.331,0.5694
500.000,6.7,93.9,0.62,715,9.564,0.3303,0.5682
500.000,6.1,93.9,0.65,715,9.564,0.3236,0.5566
500.000,5,93.9,0.7,715,9.564,0.312,0.5367
500.000,4.4,94,0.76,715,9.564,0.3031,0.5214
500.000,4.4,94,0.73,715,9.564,0.3055,0.5256
500.000,2.8,94,0.85,715,9.564,0.2863,0.4925
500.000,3.3,94.1,0.75,715,9.564,0.2968,0.5105
500.000,2.2,94.1,0.81,715,9.564,0.2854,0.4909
500.000,2.2,94.2,0.81,715,9.564,0.2853,0.4907
500.000,2.8,94.2,0.75,715,9.564,0.2935,0.5048
500.000,1.7,94.3,0.81,715,9.564,0.2821,0.4852
