500,-6.1,94.9,0.66,83.05,3.284,86.34,0.1079,0.002468
500,-5.6,94.8,0.65,83.05,3.284,86.34,0.1105,0.002527
500,-5,94.7,0.63,83.05,3.284,86.34,0.114,0.002607
500,-4.3,94.7,0.7,83.05,3.284,86.34,0.1133,0.002592
500,-3.5,94.7,0.78,83.05,3.284,86.34,0.1124,0.002571
500,-2.8,94.7,0.85,83.05,3.284,86.34,0.1114,0.002549
500,-2.1,94.6,0.81,83.05,3.284,86.34,0.1164,0.002662
500,-1.3,94.6,0.76,83.05,3.284,86.34,0.1224,0.0028
500,-0.6,94.6,0.72,83.05,3.284,86.34,0.1277,0.002921
500,0.3,94.6,0.7,83.05,3.284,86.34,0.1327,0.003035
500,1.3,94.6,0.69,83.05,3.284,86.34,0.1373,0.00314
500,2.2,94.6,0.67,83.05,3.284,86.34,0.1422,0.003252
500,1.8,94.7,0.69,83.05,3.284,86.34,0.1392,0.003184
500,1.5,94.9,0.71,83.05,3.284,86.34,0.1366,0.003124
500,1.1,95,0.73,83.05,3.284,86.34,0.1337,0.003057
500,-1.5,95.2,0.71,83.05,3.284,86.34,0.1241,0.002838
500,-4.1,95.4,0.7,83.05,3.284,86.34,0.1137,0.002601
500,-6.7,95.6,0.68,83.05,3.284,86.34,0.1042,0.002384
500,-8,95.8,0.68,83.05,3.284,86.34,0.09909,0.002266
500,-9.3,95.9,0.67,83.05,3.284,86.34,0.09453,0.002162
500,-10.6,96.1,0.67,83.05,3.284,86.34,0.08968,0.002051
500,-11.5,96.2,0.7,83.05,3.284,86.34,0.0856,0.001958
500,-12.4,96.3,0.73,83.05,3.284,86.34,0.08166,0.001868
500,-13.3,96.4,0.76,83.05,3.284,86.34,0.07785,0.00178
500,-13.3,96.5,0.74,83.05,3.284,86.34,0.07842,0.001794
500,-13.3,96.5,0.72,83.05,3.284,86.34,0.07905,0.001808
500,-13.3,96.6,0.7,83.05,3.284,86.34,0.07962,0.001821
500,-12.9,96.6,0.6,83.05,3.284,86.34,0.08411,0.001924
500,-12.6,96.7,0.51,83.05,3.284,86.34,0.08804,0.002013
500,-12.2,96.8,0.41,83.05,3.284,86.34,0.0928,0.002122
500,-11.3,96.8,0.45,83.05,3.284,86.34,0.09484,0.002169
500,-10.3,96.8,0.5,83.05,3.284,86.34,0.09674,0.002213
