500,1.1,100.9,0.64,83.05,3.284,86.34,0.1356,0.003102
500,-1.1,100.9,0.75,83.05,3.284,86.34,0.1201,0.002747
500,-0.6,100.8,0.69,83.05,3.284,86.34,0.1257,0.002874
500,0,100.7,0.64,83.05,3.284,86.34,0.1313,0.003002
500,-1.7,100.7,0.75,83.05,3.284,86.34,0.1178,0.002694
500,-2.2,100.7,0.78,83.05,3.284,86.34,0.1142,0.002611
500,-1.7,100.7,0.96,83.05,3.284,86.34,0.1065,0.002437
500,-2.2,100.8,0.96,83.05,3.284,86.34,0.1047,0.002394
500,-3.9,100.7,0.96,83.05,3.284,86.34,0.09877,0.002259
500,-3.3,100.7,0.96,83.05,3.284,86.34,0.1009,0.002307
500,-1.7,100.8,0.96,83.05,3.284,86.34,0.1065,0.002435
500,-1.7,100.9,1,83.05,3.284,86.34,0.1043,0.002386
500,0.6,100.9,0.96,83.05,3.284,86.34,0.1146,0.002622
500,1.7,100.8,0.92,83.05,3.284,86.34,0.1206,0.002758
500,4.4,100.8,0.73,83.05,3.284,86.34,0.1427,0.003263
500,5,100.8,0.68,83.05,3.284,86.34,0.1486,0.0034
500,5.6,100.9,0.6,83.05,3.284,86.34,0.1571,0.003594
500,4.4,100.8,0.65,83.05,3.284,86.34,0.1485,0.003396
500,2.2,100.9,0.76,83.05,3.284,86.34,0.1323,0.003026
500,3.3,100.9,0.62,83.05,3.284,86.34,0.146,0.00334
500,3.3,100.9,0.5,83.05,3.284,86.34,0.1545,0.003533
500,2.8,101,0.5,83.05,3.284,86.34,0.1521,0.003479
500,2.2,101,0.52,83.05,3.284,86.34,0.148,0.003386
500,2.8,101,0.48,83.05,3.284,86.34,0.1535,0.003511
500,2.8,101.1,0.48,83.05,3.284,86.34,0.1534,0.003509
500,2.2,101.1,0.5,83.05,3.284,86.34,0.1493,0.003415
500,2.2,101.1,0.48,83.05,3.284,86.34,0.1507,0.003446
500,1.1,101.1,0.52,83.05,3.284,86.34,0.143,0.003272
500,1.7,101.2,0.5,83.05,3.284,86.34,0.147,0.003361
500,0.6,101.2,0.54,83.05,3.284,86.34,0.1395,0.003191
500,0.6,101.2,0.54,83.05,3.284,86.34,0.1395,0.003191
500,-1.7,101.2,0.69,83.05,3.284,86.34,0.1207,0.002762
500,-0.6,101.2,0.59,83.05,3.284,86.34,0.1312,0.003
500,0,101.2,0.82,83.05,3.284,86.34,0.1205,0.002756
500,0.6,101.3,0.82,83.05,3.284,86.34,0.1226,0.002804
500,2.2,101.3,0.82,83.05,3.284,86.34,0.1283,0.002933
500,4.4,101.2,0.53,83.05,3.284,86.34,0.1571,0.003592
500,6.7,101.2,0.45,83.05,3.284,86.34,0.1741,0.003981
