500,-3.3,101.1,0.66,83.05,3.284,86.34,0.1157,0.002646
500,-3.9,101.2,0.6,83.05,3.284,86.34,0.1162,0.002657
500,-5,101.3,0.57,83.05,3.284,86.34,0.1129,0.002582
500,-5.6,101.4,0.57,83.05,3.284,86.34,0.1103,0.002523
500,-6.1,101.4,0.57,83.05,3.284,86.34,0.1082,0.002476
500,-6.7,101.4,0.6,83.05,3.284,86.34,0.1045,0.002389
500,-6.7,101.5,0.57,83.05,3.284,86.34,0.1057,0.002418
500,-7.2,101.5,0.59,83.05,3.284,86.34,0.1028,0.002352
500,-7.8,101.6,0.59,83.05,3.284,86.34,0.1004,0.002296
500,-8.3,101.7,0.59,83.05,3.284,86.34,0.09836,0.00225
500,-9.4,101.7,0.61,83.05,3.284,86.34,0.09333,0.002135
500,-9.4,101.8,0.59,83.05,3.284,86.34,0.09403,0.002151
500,-10,101.9,0.59,83.05,3.284,86.34,0.09168,0.002097
500,-10,101.9,0.59,83.05,3.284,86.34,0.09168,0.002097
500,-10,102,0.59,83.05,3.284,86.34,0.09163,0.002096
500,-8.3,102.1,0.59,83.05,3.284,86.34,0.09814,0.002245
500,-8.3,102.1,0.56,83.05,3.284,86.34,0.09933,0.002272
500,-7.2,102.1,0.49,83.05,3.284,86.34,0.1067,0.002441
500,-5,102.1,0.46,83.05,3.284,86.34,0.1176,0.002691
500,-4.4,102,0.4,83.05,3.284,86.34,0.1234,0.002821
500,-2.8,102,0.35,83.05,3.284,86.34,0.1336,0.003056
500,-2.8,102,0.35,83.05,3.284,86.34,0.1336,0.003056
500,-2.8,102.1,0.32,83.05,3.284,86.34,0.1352,0.003092
500,-3.9,102.1,0.33,83.05,3.284,86.34,0.1292,0.002955
500,-5,102.2,0.36,83.05,3.284,86.34,0.1224,0.002798
500,-5.6,102.3,0.4,83.05,3.284,86.34,0.1176,0.00269
500,-5.6,102.4,0.44,83.05,3.284,86.34,0.1157,0.002646
500,-6.7,102.4,0.45,83.05,3.284,86.34,0.1104,0.002525
500,-6.7,102.5,0.47,83.05,3.284,86.34,0.1095,0.002504
500,-6.7,102.5,0.47,83.05,3.284,86.34,0.1095,0.002504
500,-7.2,102.5,0.49,83.05,3.284,86.34,0.1065,0.002435
500,-8.3,102.5,0.51,83.05,3.284,86.34,0.1011,0.002312
500,-8.3,102.5,0.54,83.05,3.284,86.34,0.0999,0.002285
500,-8.3,102.6,0.54,83.05,3.284,86.34,0.09985,0.002284
500,-8.3,102.6,0.51,83.05,3.284,86.34,0.101,0.002311
500,-7.8,102.7,0.49,83.05,3.284,86.34,0.1038,0.002375
500,-8.9,102.7,0.51,83.05,3.284,86.34,0.09854,0.002254
500,-7.2,102.8,0.47,83.05,3.284,86.34,0.1072,0.002451
500,-8.3,102.9,0.49,83.05,3.284,86.34,0.1017,0.002325
500,-6.1,102.9,0.48,83.05,3.284,86.34,0.1114,0.002548
500,-3.9,103,0.4,83.05,3.284,86.34,0.1251,0.00286
500,-2.8,102.9,0.37,83.05,3.284,86.34,0.1319,0.003018
500,-0.6,102.8,0.32,83.05,3.284,86.34,0.1459,0.003337
500,0,102.7,0.32,83.05,3.284,86.34,0.1491,0.003411
500,0.6,102.7,0.28,83.05,3.284,86.34,0.1547,0.003539
500,0.6,102.6,0.28,83.05,3.284,86.34,0.1548,0.00354
500,0.6,102.6,0.28,83.05,3.284,86.34,0.1548,0.00354
500,-1.1,102.6,0.31,83.05,3.284,86.34,0.1441,0.003295
500,-2.2,102.7,0.37,83.05,3.284,86.34,0.135,0.003088
500,-2.2,102.7,0.43,83.05,3.284,86.34,0.1317,0.003013
500,-1.7,102.7,0.49,83.05,3.284,86.34,0.1308,0.002992
500,-1.7,102.7,0.49,83.05,3.284,86.34,0.1308,0.002992
500,-2.2,102.7,0.49,83.05,3.284,86.34,0.1285,0.002939
500,-2.2,102.6,0.49,83.05,3.284,86.34,0.1285,0.00294
500,-2.8,102.6,0.51,83.05,3.284,86.34,0.1247,0.002853
