500,18.9,102.3,0.7,83.05,3.284,86.34,0.1968,0.004501
500,21.7,102.4,0.61,83.05,3.284,86.34,0.2184,0.004995
500,23.9,102.5,0.5,83.05,3.284,86.34,0.2436,0.005571
500,23.9,102.3,0.5,83.05,3.284,86.34,0.2437,0.005574
500,22.8,102.2,0.55,83.05,3.284,86.34,0.2315,0.005295
500,23.9,102.1,0.55,83.05,3.284,86.34,0.2355,0.005386
500,22.8,102.1,0.61,83.05,3.284,86.34,0.2223,0.005084
500,22.8,102.1,0.61,83.05,3.284,86.34,0.2223,0.005084
500,22.2,102.1,0.57,83.05,3.284,86.34,0.2263,0.005176
500,22.2,102.1,0.57,83.05,3.284,86.34,0.2263,0.005176
500,21.7,102.1,0.57,83.05,3.284,86.34,0.2245,0.005135
500,20.6,102.2,0.63,83.05,3.284,86.34,0.2119,0.004846
500,20.6,102.2,0.61,83.05,3.284,86.34,0.2147,0.00491
500,21.1,102.2,0.61,83.05,3.284,86.34,0.2164,0.00495
500,20.6,102.2,0.63,83.05,3.284,86.34,0.2119,0.004846
500,17.8,102.2,0.78,83.05,3.284,86.34,0.1836,0.004198
500,17.2,102.1,0.81,83.05,3.284,86.34,0.1783,0.004078
500,16.1,102.1,0.87,83.05,3.284,86.34,0.1685,0.003853
500,16.1,102.1,0.87,83.05,3.284,86.34,0.1685,0.003853
500,17.2,102.1,0.84,83.05,3.284,86.34,0.1749,0.004
500,16.7,102,0.86,83.05,3.284,86.34,0.1713,0.003918
500,16.1,102.1,0.9,83.05,3.284,86.34,0.1652,0.003779
500,16.7,102.1,0.86,83.05,3.284,86.34,0.1712,0.003917
500,19.4,102.2,0.76,83.05,3.284,86.34,0.1908,0.004364
500,22.8,102.2,0.66,83.05,3.284,86.34,0.2147,0.004911
500,23.9,102.3,0.64,83.05,3.284,86.34,0.2211,0.005056
500,24.4,102.3,0.62,83.05,3.284,86.34,0.2258,0.005163
500,26.1,102.2,0.6,83.05,3.284,86.34,0.2343,0.005359
500,25.6,102.1,0.6,83.05,3.284,86.34,0.2328,0.005325
500,25.6,102,0.58,83.05,3.284,86.34,0.2362,0.005403
500,25,101.9,0.6,83.05,3.284,86.34,0.2311,0.005285
500,24.4,101.9,0.64,83.05,3.284,86.34,0.2228,0.005096
500,23.9,101.9,0.66,83.05,3.284,86.34,0.2182,0.004991
500,23.9,101.9,0.66,83.05,3.284,86.34,0.2182,0.004991
500,23.9,101.9,0.66,83.05,3.284,86.34,0.2182,0.004991
500,23.3,101.9,0.66,83.05,3.284,86.34,0.2164,0.00495
500,22.8,101.9,0.81,83.05,3.284,86.34,0.1937,0.004431
500,22.2,101.9,0.84,83.05,3.284,86.34,0.1883,0.004306
500,22.2,101.9,0.82,83.05,3.284,86.34,0.1909,0.004366
500,22.2,101.9,0.79,83.05,3.284,86.34,0.1949,0.004457
500,22.2,101.7,0.76,83.05,3.284,86.34,0.199,0.004552
500,21.7,101.7,0.76,83.05,3.284,86.34,0.1977,0.004521
500,22.2,101.6,0.73,83.05,3.284,86.34,0.2032,0.004648
500,22.2,101.6,0.82,83.05,3.284,86.34,0.191,0.004369
500,21.7,101.6,0.76,83.05,3.284,86.34,0.1977,0.004522
500,22.2,101.6,0.73,83.05,3.284,86.34,0.2032,0.004648
500,21.7,101.6,0.79,83.05,3.284,86.34,0.1937,0.00443
500,22.8,101.6,0.76,83.05,3.284,86.34,0.2007,0.00459
500,24.4,101.7,0.71,83.05,3.284,86.34,0.2122,0.004853
500,25.6,101.7,0.67,83.05,3.284,86.34,0.2216,0.005069
500,26.1,101.7,0.67,83.05,3.284,86.34,0.223,0.0051
500,26.7,101.6,0.62,83.05,3.284,86.34,0.2329,0.005328
500,25.6,101.5,0.64,83.05,3.284,86.34,0.2265,0.005181
500,25.6,101.4,0.64,83.05,3.284,86.34,0.2266,0.005182
500,25.6,101.4,0.64,83.05,3.284,86.34,0.2266,0.005182
500,25,101.3,0.66,83.05,3.284,86.34,0.2217,0.005071
500,24.4,101.3,0.69,83.05,3.284,86.34,0.2154,0.004926
500,23.9,101.2,0.71,83.05,3.284,86.34,0.2111,0.004827
500,24.4,101.2,0.71,83.05,3.284,86.34,0.2124,0.004858
500,24.4,101.2,0.74,83.05,3.284,86.34,0.208,0.004756
500,24.4,101.2,0.74,83.05,3.284,86.34,0.208,0.004756
500,24.4,101.2,0.74,83.05,3.284,86.34,0.208,0.004756
500,23.9,101.1,0.79,83.05,3.284,86.34,0.1996,0.004564
500,23.9,101.1,0.79,83.05,3.284,86.34,0.1996,0.004564
500,23.9,101,0.79,83.05,3.284,86.34,0.1996,0.004565
500,23.9,101,0.79,83.05,3.284,86.34,0.1996,0.004565
500,23.9,101,0.79,83.05,3.284,86.34,0.1996,0.004565
500,23.9,101,0.82,83.05,3.284,86.34,0.1954,0.00447
500,23.9,101,0.79,83.05,3.284,86.34,0.1996,0.004565
500,23.9,101,0.84,83.05,3.284,86.34,0.1927,0.004407
500,22.2,101.1,0.84,83.05,3.284,86.34,0.1886,0.004314
500,20.6,101.1,0.9,83.05,3.284,86.34,0.1772,0.004053
500,23.9,101.1,0.82,83.05,3.284,86.34,0.1954,0.004469
500,24.4,101.1,0.82,83.05,3.284,86.34,0.1966,0.004495
500,23.3,101.1,0.87,83.05,3.284,86.34,0.1873,0.004283
500,24.4,101,0.85,83.05,3.284,86.34,0.1925,0.004402
500,25,100.9,0.82,83.05,3.284,86.34,0.198,0.004529
500,18.3,100.8,0.93,83.05,3.284,86.34,0.1683,0.003848
