1000.000,-8.3,100.4,0.62,10,1450,0.4533,0.4219,0.6603
1000.000,-8.3,100.3,0.62,10,1450,0.4533,0.4221,0.6606
1000.000,-8.3,100.1,0.62,10,1450,0.4533,0.4226,0.6613
1000.000,-8.3,100,0.62,10,1450,0.4533,0.4228,0.6617
1000.000,-7.8,100,0.59,10,1450,0.4533,0.4343,0.6797
1000.000,-7.8,100,0.59,10,1450,0.4533,0.4343,0.6797
1000.000,-5.6,99.9,0.5,10,1450,0.4533,0.4825,0.7552
1000.000,-3.9,99.9,0.48,10,1450,0.4533,0.5145,0.8052
1000.000,-2.8,99.7,0.49,10,1450,0.4533,0.5325,0.8334
1000.000,-0.6,99.6,0.47,10,1450,0.4533,0.5757,0.9009
1000.000,0.6,99.4,0.48,10,1450,0.4533,0.5957,0.9322
1000.000,1.7,99.3,0.44,10,1450,0.4533,0.6235,0.9757
1000.000,1.7,99.3,0.46,10,1450,0.4533,0.6192,0.9691
1000.000,1.7,99.2,0.48,10,1450,0.4533,0.6153,0.963
1000.000,0,99.2,0.54,10,1450,0.4533,0.5744,0.8989
1000.000,0,99.2,0.56,10,1450,0.4533,0.5706,0.893
1000.000,0,99.2,0.56,10,1450,0.4533,0.5706,0.893
1000.000,1.1,99.2,0.54,10,1450,0.4533,0.5928,0.9277
1000.000,0.6,99.2,0.59,10,1450,0.4533,0.5746,0.8993
1000.000,0,99.3,0.67,10,1450,0.4533,0.5497,0.8603
1000.000,-0.6,99.3,0.72,10,1450,0.4533,0.5305,0.8302
1000.000,-1.1,99.2,0.78,10,1450,0.4533,0.512,0.8012
1000.000,-1.1,99.2,0.82,10,1450,0.4533,0.505,0.7903
1000.000,-1.1,99.3,0.82,10,1450,0.4533,0.5047,0.7899
1000.000,-0.6,99.4,0.82,10,1450,0.4533,0.5123,0.8018
1000.000,0,99.4,0.79,10,1450,0.4533,0.5273,0.8253
1000.000,0,99.5,0.79,10,1450,0.4533,0.5271,0.8249
1000.000,-1.7,99.7,0.78,10,1450,0.4533,0.5014,0.7847
1000.000,-2.8,99.8,0.85,10,1450,0.4533,0.4727,0.7398
1000.000,-2.8,99.9,0.81,10,1450,0.4533,0.479,0.7496
1000.000,-1.1,100,0.75,10,1450,0.4533,0.5154,0.8066
1000.000,0,100,0.67,10,1450,0.4533,0.548,0.8576
1000.000,1.1,100,0.64,10,1450,0.4533,0.5708,0.8933
1000.000,1.7,100,0.62,10,1450,0.4533,0.5843,0.9144
1000.000,2.2,100,0.59,10,1450,0.4533,0.5985,0.9367
1000.000,1.7,100,0.62,10,1450,0.4533,0.5843,0.9144
1000.000,1.7,100,0.59,10,1450,0.4533,0.5904,0.924
1000.000,0.6,100,0.64,10,1450,0.4533,0.563,0.881
1000.000,-1.1,100,0.69,10,1450,0.4533,0.526,0.8232
1000.000,-2.8,100,0.78,10,1450,0.4533,0.4836,0.7569
1000.000,-4.4,100,0.85,10,1450,0.4533,0.4488,0.7023
1000.000,-5,99.9,0.88,10,1450,0.4533,0.4359,0.6822
1000.000,-6.1,99.9,0.92,10,1450,0.4533,0.4149,0.6493
1000.000,-4.4,99.9,0.92,10,1450,0.4533,0.4384,0.6861
1000.000,-5,99.9,0.92,10,1450,0.4533,0.43,0.673
1000.000,-5.6,99.8,0.96,10,1450,0.4533,0.4163,0.6515
1000.000,-4.4,99.8,0.96,10,1450,0.4533,0.4326,0.6771
1000.000,-3.3,99.8,0.96,10,1450,0.4533,0.4479,0.701
1000.000,-2.8,99.6,0.96,10,1450,0.4533,0.4554,0.7127
1000.000,-2.8,99.6,1,10,1450,0.4533,0.449,0.7026
1000.000,-3.3,99.5,1,10,1450,0.4533,0.4423,0.6921
1000.000,-3.3,99.5,0.92,10,1450,0.4533,0.4548,0.7118
1000.000,-3.9,99.4,0.96,10,1450,0.4533,0.4403,0.6891
1000.000,-3.9,99.4,0.92,10,1450,0.4533,0.4465,0.6988
1000.000,-3.3,99.3,0.92,10,1450,0.4533,0.4552,0.7124
1000.000,-2.2,99.3,0.89,10,1450,0.4533,0.4761,0.7451
1000.000,-1.1,99.2,0.85,10,1450,0.4533,0.4997,0.7821
1000.000,0,99.1,0.82,10,1450,0.4533,0.5225,0.8178
1000.000,2.2,99,0.73,10,1450,0.4533,0.5719,0.895
1000.000,3.9,98.9,0.65,10,1450,0.4533,0.6152,0.9628
1000.000,4.4,98.8,0.65,10,1450,0.4533,0.6232,0.9754
1000.000,3.3,98.8,0.73,10,1450,0.4533,0.5886,0.9212
1000.000,2.2,98.8,0.79,10,1450,0.4533,0.5601,0.8765
1000.000,2.2,98.7,0.82,10,1450,0.4533,0.5542,0.8673
1000.000,2.8,98.7,0.79,10,1450,0.4533,0.5688,0.8902
1000.000,2.8,98.6,0.79,10,1450,0.4533,0.569,0.8905
1000.000,3.3,98.5,0.76,10,1450,0.4533,0.5828,0.9121
1000.000,2.2,98.5,0.82,10,1450,0.4533,0.5546,0.868
1000.000,1.7,98.5,0.82,10,1450,0.4533,0.5477,0.8571
1000.000,1.1,98.4,0.82,10,1450,0.4533,0.5395,0.8444
1000.000,1.1,98.4,0.79,10,1450,0.4533,0.5453,0.8535
1000.000,1.7,98.4,0.73,10,1450,0.4533,0.5659,0.8857
1000.000,3.3,98.4,0.57,10,1450,0.4533,0.625,0.9781
1000.000,3.9,98.4,0.53,10,1450,0.4533,0.6442,1.008
1000.000,3.3,98.3,0.57,10,1450,0.4533,0.6253,0.9785
1000.000,2.2,98.3,0.57,10,1450,0.4533,0.6072,0.9502
1000.000,1.7,98.3,0.59,10,1450,0.4533,0.5948,0.9309
1000.000,1.1,98.3,0.62,10,1450,0.4533,0.5791,0.9062
1000.000,2.8,98.3,0.57,10,1450,0.4533,0.617,0.9657
1000.000,2.8,98.3,0.57,10,1450,0.4533,0.617,0.9657
1000.000,2.8,98.3,0.59,10,1450,0.4533,0.6127,0.9588
1000.000,2.8,98.3,0.57,10,1450,0.4533,0.617,0.9657
1000.000,2.8,98.4,0.59,10,1450,0.4533,0.6124,0.9584
1000.000,3.3,98.4,0.57,10,1450,0.4533,0.625,0.9781
1000.000,2.2,98.5,0.73,10,1450,0.4533,0.5731,0.8969
1000.000,1.7,98.6,0.73,10,1450,0.4533,0.5655,0.8849
1000.000,0.6,98.8,0.82,10,1450,0.4533,0.5316,0.832
1000.000,-0.6,99,0.69,10,1450,0.4533,0.5367,0.8399
1000.000,-3.3,99.2,0.81,10,1450,0.4533,0.4729,0.7402
1000.000,-5,99.3,0.57,10,1450,0.4533,0.4834,0.7566
1000.000,-6.1,99.4,0.55,10,1450,0.4533,0.4682,0.7328
1000.000,-6.7,99.5,0.54,10,1450,0.4533,0.4597,0.7194
1000.000,-7.2,99.6,0.57,10,1450,0.4533,0.4473,0.7
1000.000,-9.4,99.7,0.59,10,1450,0.4533,0.4104,0.6423
1000.000,-9.4,99.8,0.62,10,1450,0.4533,0.4066,0.6364
1000.000,-9.4,99.8,0.64,10,1450,0.4533,0.4042,0.6326
1000.000,-10,99.8,0.67,10,1450,0.4533,0.3919,0.6133
1000.000,-10,99.9,0.64,10,1450,0.4533,0.3952,0.6184
1000.000,-11.1,99.9,0.7,10,1450,0.4533,0.3726,0.5832
1000.000,-11.1,100,0.67,10,1450,0.4533,0.3757,0.588
1000.000,-11.1,100,0.64,10,1450,0.4533,0.3789,0.593
1000.000,-11.1,100.1,0.64,10,1450,0.4533,0.3787,0.5927
1000.000,-10,100.1,0.61,10,1450,0.4533,0.3982,0.6232
1000.000,-8.3,100.1,0.56,10,1450,0.4533,0.4302,0.6733
1000.000,-7.2,100.1,0.57,10,1450,0.4533,0.4462,0.6983
1000.000,-6.1,99.9,0.55,10,1450,0.4533,0.467,0.7309
1000.000,-5,99.8,0.53,10,1450,0.4533,0.4883,0.7642
1000.000,-6.1,99.8,0.57,10,1450,0.4533,0.4644,0.7268
1000.000,-6.1,99.6,0.55,10,1450,0.4533,0.4677,0.732
1000.000,-7.2,99.6,0.57,10,1450,0.4533,0.4473,0.7
1000.000,-8.3,99.5,0.62,10,1450,0.4533,0.4239,0.6634
1000.000,-8.3,99.4,0.68,10,1450,0.4533,0.4165,0.6518
1000.000,-8.9,99.4,0.71,10,1450,0.4533,0.4039,0.6322
1000.000,-7.2,99.2,0.71,10,1450,0.4533,0.4293,0.6719
1000.000,-7.2,99.1,0.71,10,1450,0.4533,0.4296,0.6723
1000.000,-6.7,99.1,0.71,10,1450,0.4533,0.437,0.6839
1000.000,-6.7,99,0.74,10,1450,0.4533,0.4331,0.6778
1000.000,-6.7,98.8,0.71,10,1450,0.4533,0.4377,0.685
1000.000,-7.2,98.7,0.74,10,1450,0.4533,0.4264,0.6673
1000.000,-7.8,98.6,0.81,10,1450,0.4533,0.4087,0.6396
1000.000,-4.4,98.5,0.72,10,1450,0.4533,0.4719,0.7385
1000.000,-4.4,98.5,0.72,10,1450,0.4533,0.4719,0.7385
1000.000,-6.1,98.5,0.74,10,1450,0.4533,0.4431,0.6935
1000.000,-6.7,98.5,0.78,10,1450,0.4533,0.4287,0.6709
1000.000,-5.6,98.7,0.78,10,1450,0.4533,0.4443,0.6954
1000.000,-4.4,98.8,0.69,10,1450,0.4533,0.4758,0.7447
1000.000,-5,99,0.68,10,1450,0.4533,0.4675,0.7317
