1000.000,20,100.6,0.84,10,1450,0.4533,0.7656,1.198
1000.000,20.6,100.8,0.87,10,1450,0.4533,0.7594,1.188
1000.000,20.6,100.9,0.9,10,1450,0.4533,0.7474,1.17
1000.000,19.4,100.8,0.97,10,1450,0.4533,0.71,1.111
1000.000,20.6,100.9,0.87,10,1450,0.4533,0.7592,1.188
1000.000,21.7,100.9,0.84,10,1450,0.4533,0.7822,1.224
1000.000,21.7,100.9,0.81,10,1450,0.4533,0.7947,1.244
1000.000,21.1,100.8,0.9,10,1450,0.4533,0.7523,1.177
1000.000,21.1,100.8,0.9,10,1450,0.4533,0.7523,1.177
1000.000,19.4,100.9,0.9,10,1450,0.4533,0.7358,1.151
1000.000,19.4,100.9,0.93,10,1450,0.4533,0.7245,1.134
1000.000,18.9,101,0.81,10,1450,0.4533,0.7648,1.197
1000.000,18.9,101,0.84,10,1450,0.4533,0.7533,1.179
1000.000,18.3,101.1,0.9,10,1450,0.4533,0.7244,1.134
1000.000,20,101.2,0.84,10,1450,0.4533,0.7644,1.196
1000.000,21.7,101.2,0.73,10,1450,0.4533,0.8286,1.297
1000.000,23.3,101.2,0.53,10,1450,0.4533,0.9445,1.478
1000.000,25,101.1,0.45,10,1450,0.4533,1.013,1.586
1000.000,25,101.1,0.47,10,1450,0.4533,1.001,1.567
1000.000,25.6,101,0.39,10,1450,0.4533,1.059,1.657
1000.000,25.6,101,0.42,10,1450,0.4533,1.04,1.628
1000.000,25,101,0.43,10,1450,0.4533,1.025,1.604
1000.000,23.3,101,0.5,10,1450,0.4533,0.9608,1.504
1000.000,18.3,101.1,0.9,10,1450,0.4533,0.7244,1.134
1000.000,18.3,101.2,0.81,10,1450,0.4533,0.7578,1.186
1000.000,17.8,101.2,0.87,10,1450,0.4533,0.7299,1.142
1000.000,18.3,101.2,0.84,10,1450,0.4533,0.7464,1.168
1000.000,17.8,101.2,0.87,10,1450,0.4533,0.7299,1.142
1000.000,18.3,101.3,0.84,10,1450,0.4533,0.7462,1.168
1000.000,17.8,101.2,0.87,10,1450,0.4533,0.7299,1.142
1000.000,18.3,101.2,0.87,10,1450,0.4533,0.7352,1.151
1000.000,17.8,101.2,0.93,10,1450,0.4533,0.7083,1.109
1000.000,17.2,101.2,0.87,10,1450,0.4533,0.7235,1.132
1000.000,16.7,101.2,0.86,10,1450,0.4533,0.7216,1.129
1000.000,16.1,101.2,0.9,10,1450,0.4533,0.7012,1.097
1000.000,15.6,101.2,0.93,10,1450,0.4533,0.6857,1.073
1000.000,15.6,101.3,0.93,10,1450,0.4533,0.6855,1.073
1000.000,16.1,101.4,0.93,10,1450,0.4533,0.6906,1.081
1000.000,18.3,101.5,0.78,10,1450,0.4533,0.7687,1.203
1000.000,18.9,101.5,0.7,10,1450,0.4533,0.8077,1.264
1000.000,20.6,101.5,0.59,10,1450,0.4533,0.8775,1.373
1000.000,20.6,101.5,0.54,10,1450,0.4533,0.9007,1.41
1000.000,21.7,101.4,0.51,10,1450,0.4533,0.9315,1.458
1000.000,21.7,101.3,0.53,10,1450,0.4533,0.9218,1.443
1000.000,21.7,101.2,0.49,10,1450,0.4533,0.942,1.474
1000.000,21.7,101.2,0.47,10,1450,0.4533,0.9522,1.49
1000.000,21.1,101.3,0.51,10,1450,0.4533,0.9229,1.444
1000.000,20,101.3,0.53,10,1450,0.4533,0.8971,1.404
1000.000,18.9,101.4,0.59,10,1450,0.4533,0.8541,1.337
1000.000,18.3,101.4,0.68,10,1450,0.4533,0.8084,1.265
1000.000,17.8,101.5,0.7,10,1450,0.4533,0.7938,1.242
1000.000,17.2,101.5,0.72,10,1450,0.4533,0.7784,1.218
1000.000,16.1,101.6,0.78,10,1450,0.4533,0.7424,1.162
1000.000,15.6,101.5,0.8,10,1450,0.4533,0.7295,1.142
1000.000,15,101.5,0.83,10,1450,0.4533,0.712,1.114
1000.000,14.4,101.5,0.87,10,1450,0.4533,0.6917,1.082
1000.000,13.9,101.5,0.87,10,1450,0.4533,0.6859,1.073
1000.000,13.9,101.5,0.83,10,1450,0.4533,0.6989,1.094
1000.000,13.3,101.5,0.84,10,1450,0.4533,0.6884,1.077
1000.000,12.8,101.5,0.89,10,1450,0.4533,0.6669,1.044
1000.000,13.3,101.6,0.87,10,1450,0.4533,0.6787,1.062
1000.000,12.8,101.6,0.86,10,1450,0.4533,0.6759,1.058
1000.000,13.9,101.7,0.83,10,1450,0.4533,0.6984,1.093
1000.000,16.1,101.8,0.72,10,1450,0.4533,0.7637,1.195
1000.000,17.8,101.8,0.65,10,1450,0.4533,0.8131,1.272
