1000.000,-6.1,88.9,0.63,10,1450,0.4533,0.4822,0.7546
1000.000,-5.6,88.9,0.65,10,1450,0.4533,0.4871,0.7623
1000.000,-5,88.9,0.6,10,1450,0.4533,0.5049,0.7901
1000.000,-6.7,88.9,0.63,10,1450,0.4533,0.4726,0.7396
1000.000,-7.8,88.9,0.77,10,1450,0.4533,0.4355,0.6816
1000.000,-8.9,88.9,0.81,10,1450,0.4533,0.4142,0.6482
1000.000,-8.3,88.9,0.77,10,1450,0.4533,0.4282,0.6701
1000.000,-6.7,88.9,0.71,10,1450,0.4533,0.4607,0.7209
1000.000,-6.7,88.9,0.71,10,1450,0.4533,0.4607,0.7209
1000.000,-2.8,88.9,0.63,10,1450,0.4533,0.5364,0.8395
1000.000,-0.6,88.9,0.56,10,1450,0.4533,0.588,0.9201
1000.000,0,88.8,0.56,10,1450,0.4533,0.5991,0.9376
1000.000,1.1,88.7,0.46,10,1450,0.4533,0.6395,1.001
1000.000,3.3,88.7,0.43,10,1450,0.4533,0.6861,1.074
1000.000,2.2,88.6,0.48,10,1450,0.4533,0.6548,1.025
1000.000,0.6,88.6,0.52,10,1450,0.4533,0.6181,0.9674
1000.000,-3.9,88.6,0.75,10,1450,0.4533,0.4984,0.7801
1000.000,-5,88.6,0.75,10,1450,0.4533,0.4813,0.7533
1000.000,-3.9,88.6,0.72,10,1450,0.4533,0.5035,0.788
1000.000,-6.1,88.5,0.78,10,1450,0.4533,0.4602,0.7202
1000.000,-6.7,88.5,0.81,10,1450,0.4533,0.4468,0.6992
1000.000,-8.3,88.5,0.84,10,1450,0.4533,0.4196,0.6566
1000.000,-7.8,88.4,0.83,10,1450,0.4533,0.4283,0.6702
1000.000,-7.8,88.4,0.8,10,1450,0.4533,0.4325,0.6768
1000.000,-7.2,88.3,0.67,10,1450,0.4533,0.4603,0.7204
1000.000,-8.3,88.3,0.79,10,1450,0.4533,0.4269,0.668
1000.000,-8.9,88.2,0.82,10,1450,0.4533,0.4145,0.6487
1000.000,-9.4,88.2,0.76,10,1450,0.4533,0.4152,0.6498
1000.000,-10,88.2,0.87,10,1450,0.4533,0.3928,0.6147
1000.000,-10.6,88.1,0.92,10,1450,0.4533,0.3789,0.5929
1000.000,-10,88.1,0.88,10,1450,0.4533,0.3918,0.6131
1000.000,-11.7,88.1,0.92,10,1450,0.4533,0.3645,0.5705
1000.000,-7.8,88.1,0.84,10,1450,0.4533,0.4276,0.6691
1000.000,-5.6,88.1,0.85,10,1450,0.4533,0.4577,0.7163
1000.000,-3.3,88,0.78,10,1450,0.4533,0.5042,0.7891
1000.000,0,87.9,0.61,10,1450,0.4533,0.5915,0.9258
1000.000,5.6,87.8,0.4,10,1450,0.4533,0.7394,1.157
1000.000,5,87.7,0.43,10,1450,0.4533,0.7204,1.127
1000.000,5,87.7,0.47,10,1450,0.4533,0.7096,1.111
1000.000,-0.6,87.7,0.69,10,1450,0.4533,0.5657,0.8853
1000.000,-1.1,87.7,0.66,10,1450,0.4533,0.563,0.8811
1000.000,-2.2,87.6,0.69,10,1450,0.4533,0.5391,0.8436
1000.000,-1.1,87.6,0.61,10,1450,0.4533,0.573,0.8967
1000.000,-0.6,87.7,0.56,10,1450,0.4533,0.5914,0.9256
1000.000,0,87.7,0.5,10,1450,0.4533,0.6147,0.962
1000.000,0.6,87.9,0.54,10,1450,0.4533,0.616,0.964
1000.000,3.9,87.9,0.43,10,1450,0.4533,0.6997,1.095
1000.000,1.1,88,0.51,10,1450,0.4533,0.6307,0.987
1000.000,-1.1,88,0.55,10,1450,0.4533,0.5835,0.9133
1000.000,-1.1,88,0.6,10,1450,0.4533,0.5738,0.898
1000.000,-1.7,88,0.64,10,1450,0.4533,0.5557,0.8697
1000.000,-2.2,88,0.61,10,1450,0.4533,0.5528,0.8651
1000.000,-2.8,88,0.75,10,1450,0.4533,0.5174,0.8097
1000.000,-2.2,88.1,0.72,10,1450,0.4533,0.5322,0.8329
1000.000,0,88.1,0.56,10,1450,0.4533,0.6011,0.9408
1000.000,0.6,88.1,0.52,10,1450,0.4533,0.6196,0.9697
1000.000,1.7,88.1,0.5,10,1450,0.4533,0.643,1.006
1000.000,2.8,88.1,0.65,10,1450,0.4533,0.6269,0.9811
1000.000,2.8,88.1,0.42,10,1450,0.4533,0.6813,1.066
1000.000,2.8,88.1,0.44,10,1450,0.4533,0.6765,1.059
1000.000,1.7,88.1,0.48,10,1450,0.4533,0.6475,1.013
1000.000,1.7,88.1,0.37,10,1450,0.4533,0.6727,1.053
1000.000,-0.6,88.2,0.4,10,1450,0.4533,0.6223,0.9739
1000.000,-1.1,88.2,0.41,10,1450,0.4533,0.6107,0.9557
1000.000,-2.2,88.3,0.47,10,1450,0.4533,0.5782,0.9048
1000.000,-4.4,88.3,0.55,10,1450,0.4533,0.5249,0.8215
1000.000,-4.4,88.3,0.53,10,1450,0.4533,0.5283,0.8268
1000.000,-3.9,88.4,0.53,10,1450,0.4533,0.5367,0.8399
1000.000,-3.9,88.4,0.58,10,1450,0.4533,0.528,0.8264
1000.000,-4.4,88.4,0.58,10,1450,0.4533,0.5196,0.8131
1000.000,-3.9,88.4,0.55,10,1450,0.4533,0.5332,0.8345
1000.000,-5,88.4,0.58,10,1450,0.4533,0.5095,0.7974
1000.000,-6.1,88.4,0.57,10,1450,0.4533,0.4928,0.7713
1000.000,-7.2,88.4,0.68,10,1450,0.4533,0.4586,0.7178
1000.000,-7.8,88.4,0.71,10,1450,0.4533,0.4452,0.6967
1000.000,-8.3,88.4,0.68,10,1450,0.4533,0.4418,0.6913
1000.000,-9.4,88.4,0.82,10,1450,0.4533,0.407,0.6369
1000.000,-10,88.4,0.88,10,1450,0.4533,0.3911,0.6121
1000.000,-9.4,88.3,0.88,10,1450,0.4533,0.3995,0.6252
1000.000,-8.9,88.3,0.84,10,1450,0.4533,0.4116,0.6442
1000.000,-6.7,88.3,0.74,10,1450,0.4533,0.4577,0.7163
1000.000,-6.7,88.4,0.78,10,1450,0.4533,0.4515,0.7066
1000.000,-6.1,88.4,0.85,10,1450,0.4533,0.4498,0.7039
1000.000,-5,88.3,0.81,10,1450,0.4533,0.4724,0.7394
1000.000,-5.6,88.3,0.74,10,1450,0.4533,0.4744,0.7425
1000.000,-7.2,88.4,0.74,10,1450,0.4533,0.4499,0.7041
1000.000,-8.3,88.5,0.68,10,1450,0.4533,0.4415,0.691
