datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-09-23 06:30:00-06:00,1000.0,4.4,99.2,0.7,10,1450,0.4533,0.6107,0.9557
2020-09-23 07:30:00-06:00,1000.0,5.6,99.2,0.67,10,1450,0.4533,0.6359,0.9952
2020-09-23 08:30:00-06:00,1000.0,8.3,99.3,0.6,10,1450,0.4533,0.6959,1.089
2020-09-23 09:30:00-06:00,1000.0,11.1,99.3,0.5,10,1450,0.4533,0.7721,1.208
2020-09-23 10:30:00-06:00,1000.0,13.3,99.3,0.38,10,1450,0.4533,0.8533,1.335
2020-09-23 11:30:00-06:00,1000.0,13.9,99.3,0.38,10,1450,0.4533,0.8645,1.353
2020-09-23 12:30:00-06:00,1000.0,13.3,99.3,0.4,10,1450,0.4533,0.8458,1.324
2020-09-23 13:30:00-06:00,1000.0,13.9,99.3,0.38,10,1450,0.4533,0.8645,1.353
2020-09-23 14:30:00-06:00,1000.0,13.3,99.3,0.38,10,1450,0.4533,0.8533,1.335
2020-09-23 15:30:00-06:00,1000.0,12.8,99.3,0.41,10,1450,0.4533,0.833,1.304
2020-09-23 16:30:00-06:00,1000.0,11.7,99.3,0.48,10,1450,0.4533,0.789,1.235
2020-09-23 17:30:00-06:00,1000.0,11.1,99.3,0.57,10,1450,0.4533,0.7494,1.173
2020-09-23 18:30:00-06:00,1000.0,10.6,99.3,0.58,10,1450,0.4533,0.7383,1.155
2020-09-23 19:30:00-06:00,1000.0,10.6,99.4,0.58,10,1450,0.4533,0.738,1.155
2020-09-23 20:30:00-06:00,1000.0,10.0,99.4,0.63,10,1450,0.4533,0.7133,1.116
2020-09-23 21:30:00-06:00,1000.0,10.0,99.4,0.61,10,1450,0.4533,0.7194,1.126
2020-09-23 22:30:00-06:00,1000.0,9.4,99.4,0.63,10,1450,0.4533,0.7042,1.102
2020-09-23 23:30:00-06:00,1000.0,9.4,99.3,0.63,10,1450,0.4533,0.7044,1.102
2020-09-24 00:30:00-06:00,1000.0,8.9,99.3,0.66,10,1450,0.4533,0.6882,1.077
2020-09-24 01:30:00-06:00,1000.0,8.9,99.3,0.63,10,1450,0.4533,0.6967,1.09
2020-09-24 02:30:00-06:00,1000.0,8.3,99.2,0.65,10,1450,0.4533,0.6822,1.068
2020-09-24 03:30:00-06:00,1000.0,8.9,99.2,0.61,10,1450,0.4533,0.7028,1.1
2020-09-24 04:30:00-06:00,1000.0,7.8,99.2,0.76,10,1450,0.4533,0.6451,1.01
2020-09-24 05:30:00-06:00,1000.0,7.2,99.1,0.8,10,1450,0.4533,0.6267,0.9807
2020-09-24 06:30:00-06:00,1000.0,7.8,99.1,0.79,10,1450,0.4533,0.6374,0.9976
2020-09-24 07:30:00-06:00,1000.0,7.8,99.0,0.86,10,1450,0.4533,0.6194,0.9694
2020-09-24 08:30:00-06:00,1000.0,7.8,99.1,0.93,10,1450,0.4533,0.6013,0.941
2020-09-24 09:30:00-06:00,1000.0,8.3,99.0,0.9,10,1450,0.4533,0.6153,0.963
2020-09-24 10:30:00-06:00,1000.0,8.3,99.0,0.9,10,1450,0.4533,0.6153,0.963
2020-09-24 11:30:00-06:00,1000.0,8.3,98.9,0.93,10,1450,0.4533,0.6078,0.9511
2020-09-24 12:30:00-06:00,1000.0,8.3,98.8,0.93,10,1450,0.4533,0.608,0.9515
2020-09-24 13:30:00-06:00,1000.0,8.9,98.8,0.89,10,1450,0.4533,0.6258,0.9794
2020-09-24 14:30:00-06:00,1000.0,8.9,98.8,0.86,10,1450,0.4533,0.6339,0.992
2020-09-24 15:30:00-06:00,1000.0,8.9,98.7,0.86,10,1450,0.4533,0.6341,0.9924
2020-09-24 16:30:00-06:00,1000.0,8.3,98.7,0.93,10,1450,0.4533,0.6082,0.9518
2020-09-24 17:30:00-06:00,1000.0,8.3,98.7,0.9,10,1450,0.4533,0.616,0.964
2020-09-24 18:30:00-06:00,1000.0,8.3,98.7,0.93,10,1450,0.4533,0.6082,0.9518
2020-09-24 19:30:00-06:00,1000.0,8.3,98.7,0.9,10,1450,0.4533,0.616,0.964
2020-09-24 20:30:00-06:00,1000.0,8.3,98.7,0.93,10,1450,0.4533,0.6082,0.9518
2020-09-24 21:30:00-06:00,1000.0,7.8,98.7,0.93,10,1450,0.4533,0.6022,0.9424
2020-09-24 22:30:00-06:00,1000.0,7.2,98.7,0.97,10,1450,0.4533,0.585,0.9155
2020-09-24 23:30:00-06:00,1000.0,7.8,98.6,0.93,10,1450,0.4533,0.6024,0.9427
2020-09-25 00:30:00-06:00,1000.0,7.2,98.6,0.97,10,1450,0.4533,0.5852,0.9158
2020-09-25 01:30:00-06:00,1000.0,3.9,98.5,1.0,10,1450,0.4533,0.5392,0.8439
2020-09-25 02:30:00-06:00,1000.0,3.3,98.5,1.0,10,1450,0.4533,0.532,0.8326
2020-09-25 03:30:00-06:00,1000.0,4.4,98.4,1.0,10,1450,0.4533,0.5454,0.8536
2020-09-25 04:30:00-06:00,1000.0,4.4,98.4,1.0,10,1450,0.4533,0.5454,0.8536
2020-09-25 05:30:00-06:00,1000.0,5.6,98.4,1.0,10,1450,0.4533,0.5597,0.8759
2020-09-25 06:30:00-06:00,1000.0,6.1,98.4,1.0,10,1450,0.4533,0.5655,0.885
2020-09-25 07:30:00-06:00,1000.0,6.1,98.4,1.0,10,1450,0.4533,0.5655,0.885
2020-09-25 08:30:00-06:00,1000.0,7.2,98.4,1.0,10,1450,0.4533,0.5783,0.905
2020-09-25 09:30:00-06:00,1000.0,11.7,98.3,0.8,10,1450,0.4533,0.688,1.077
2020-09-25 10:30:00-06:00,1000.0,15.0,98.2,0.6,10,1450,0.4533,0.8017,1.255
2020-09-25 11:30:00-06:00,1000.0,17.2,98.1,0.52,10,1450,0.4533,0.8673,1.357
2020-09-25 12:30:00-06:00,1000.0,17.2,98.1,0.5,10,1450,0.4533,0.8758,1.371
2020-09-25 13:30:00-06:00,1000.0,17.8,98.0,0.48,10,1450,0.4533,0.8944,1.4
2020-09-25 14:30:00-06:00,1000.0,18.3,97.9,0.5,10,1450,0.4533,0.8937,1.399
2020-09-25 15:30:00-06:00,1000.0,18.3,97.9,0.5,10,1450,0.4533,0.8937,1.399
2020-09-25 16:30:00-06:00,1000.0,17.8,97.9,0.5,10,1450,0.4533,0.8858,1.386
2020-09-25 17:30:00-06:00,1000.0,17.2,97.8,0.54,10,1450,0.4533,0.8596,1.345
2020-09-25 18:30:00-06:00,1000.0,15.6,97.8,0.62,10,1450,0.4533,0.8038,1.258
2020-09-25 19:30:00-06:00,1000.0,15.0,97.8,0.67,10,1450,0.4533,0.7766,1.215
2020-09-25 20:30:00-06:00,1000.0,13.9,97.8,0.67,10,1450,0.4533,0.7614,1.192
2020-09-25 21:30:00-06:00,1000.0,13.3,97.8,0.69,10,1450,0.4533,0.7461,1.168
2020-09-25 22:30:00-06:00,1000.0,12.8,97.8,0.66,10,1450,0.4533,0.7492,1.173
2020-09-25 23:30:00-06:00,1000.0,11.1,97.8,0.74,10,1450,0.4533,0.6997,1.095
2020-09-26 00:30:00-06:00,1000.0,10.6,97.8,0.77,10,1450,0.4533,0.6838,1.07
2020-09-26 01:30:00-06:00,1000.0,8.3,97.8,0.9,10,1450,0.4533,0.6179,0.9671
2020-09-26 02:30:00-06:00,1000.0,9.4,97.8,0.8,10,1450,0.4533,0.6592,1.032
2020-09-26 03:30:00-06:00,1000.0,7.8,97.8,0.93,10,1450,0.4533,0.6041,0.9454
2020-09-26 04:30:00-06:00,1000.0,7.2,97.8,0.93,10,1450,0.4533,0.5968,0.934
2020-09-26 05:30:00-06:00,1000.0,7.8,97.9,0.89,10,1450,0.4533,0.6141,0.9611
2020-09-26 06:30:00-06:00,1000.0,7.8,97.9,0.89,10,1450,0.4533,0.6141,0.9611
2020-09-26 07:30:00-06:00,1000.0,11.7,97.9,0.71,10,1450,0.4533,0.7171,1.122
2020-09-26 08:30:00-06:00,1000.0,15.6,97.9,0.62,10,1450,0.4533,0.8036,1.258
2020-09-26 09:30:00-06:00,1000.0,18.3,98.0,0.52,10,1450,0.4533,0.8845,1.384
2020-09-26 10:30:00-06:00,1000.0,21.1,98.0,0.41,10,1450,0.4533,0.9823,1.537
2020-09-26 11:30:00-06:00,1000.0,22.2,98.0,0.38,10,1450,0.4533,1.017,1.592
2020-09-26 12:30:00-06:00,1000.0,23.3,97.9,0.34,10,1450,0.4533,1.06,1.658
2020-09-26 13:30:00-06:00,1000.0,23.3,97.9,0.35,10,1450,0.4533,1.054,1.649
2020-09-26 14:30:00-06:00,1000.0,23.3,97.9,0.37,10,1450,0.4533,1.042,1.63
2020-09-26 15:30:00-06:00,1000.0,22.8,97.9,0.38,10,1450,0.4533,1.028,1.608
2020-09-26 16:30:00-06:00,1000.0,21.7,97.9,0.42,10,1450,0.4533,0.9871,1.545
2020-09-26 17:30:00-06:00,1000.0,19.4,98.0,0.45,10,1450,0.4533,0.9342,1.462
2020-09-26 18:30:00-06:00,1000.0,16.1,98.0,0.64,10,1450,0.4533,0.8027,1.256
2020-09-26 19:30:00-06:00,1000.0,13.3,98.1,0.8,10,1450,0.4533,0.7087,1.109
2020-09-26 20:30:00-06:00,1000.0,12.2,98.1,0.86,10,1450,0.4533,0.6762,1.058
2020-09-26 21:30:00-06:00,1000.0,12.2,98.1,0.83,10,1450,0.4533,0.6854,1.073
2020-09-26 22:30:00-06:00,1000.0,12.2,98.2,0.83,10,1450,0.4533,0.6852,1.072
2020-09-26 23:30:00-06:00,1000.0,10.0,98.2,0.93,10,1450,0.4533,0.6294,0.985
2020-09-27 00:30:00-06:00,1000.0,8.3,98.2,1.0,10,1450,0.4533,0.5912,0.9253
2020-09-27 01:30:00-06:00,1000.0,8.3,98.3,0.93,10,1450,0.4533,0.609,0.9531
2020-09-27 02:30:00-06:00,1000.0,8.9,98.3,0.96,10,1450,0.4533,0.6083,0.9519
2020-09-27 03:30:00-06:00,1000.0,8.3,98.3,1.0,10,1450,0.4533,0.591,0.925
2020-09-27 04:30:00-06:00,1000.0,7.8,98.4,1.0,10,1450,0.4533,0.5852,0.9158
2020-09-27 05:30:00-06:00,1000.0,7.8,98.4,1.0,10,1450,0.4533,0.5852,0.9158
2020-09-27 06:30:00-06:00,1000.0,8.3,98.5,1.0,10,1450,0.4533,0.5906,0.9243
2020-09-27 07:30:00-06:00,1000.0,12.2,98.5,0.83,10,1450,0.4533,0.6846,1.071
2020-09-27 08:30:00-06:00,1000.0,16.1,98.6,0.67,10,1450,0.4533,0.7897,1.236
2020-09-27 09:30:00-06:00,1000.0,20.0,98.6,0.55,10,1450,0.4533,0.8945,1.4
2020-09-27 10:30:00-06:00,1000.0,21.7,98.6,0.45,10,1450,0.4533,0.9693,1.517
2020-09-27 11:30:00-06:00,1000.0,22.8,98.6,0.41,10,1450,0.4533,1.009,1.578
2020-09-27 12:30:00-06:00,1000.0,23.9,98.5,0.36,10,1450,0.4533,1.056,1.653
2020-09-27 13:30:00-06:00,1000.0,24.4,98.5,0.33,10,1450,0.4533,1.083,1.695
2020-09-27 14:30:00-06:00,1000.0,23.9,98.5,0.36,10,1450,0.4533,1.056,1.653
2020-09-27 15:30:00-06:00,1000.0,23.9,98.4,0.36,10,1450,0.4533,1.056,1.653
2020-09-27 16:30:00-06:00,1000.0,22.8,98.4,0.39,10,1450,0.4533,1.02,1.597
2020-09-27 17:30:00-06:00,1000.0,20.6,98.4,0.45,10,1450,0.4533,0.9524,1.491
2020-09-27 18:30:00-06:00,1000.0,18.3,98.5,0.54,10,1450,0.4533,0.8744,1.368
2020-09-27 19:30:00-06:00,1000.0,17.8,98.5,0.6,10,1450,0.4533,0.8414,1.317
2020-09-27 20:30:00-06:00,1000.0,15.6,98.5,0.69,10,1450,0.4533,0.7757,1.214
2020-09-27 21:30:00-06:00,1000.0,15.6,98.5,0.69,10,1450,0.4533,0.7757,1.214
2020-09-27 22:30:00-06:00,1000.0,15.0,98.5,0.75,10,1450,0.4533,0.7462,1.168
2020-09-27 23:30:00-06:00,1000.0,14.4,98.5,0.75,10,1450,0.4533,0.7385,1.156
2020-09-28 00:30:00-06:00,1000.0,13.9,98.5,0.74,10,1450,0.4533,0.7355,1.151
2020-09-28 01:30:00-06:00,1000.0,12.8,98.5,0.77,10,1450,0.4533,0.7112,1.113
2020-09-28 02:30:00-06:00,1000.0,12.8,98.5,0.77,10,1450,0.4533,0.7112,1.113
2020-09-28 03:30:00-06:00,1000.0,12.2,98.5,0.8,10,1450,0.4533,0.6939,1.086
2020-09-28 04:30:00-06:00,1000.0,11.7,98.5,0.83,10,1450,0.4533,0.6784,1.062
2020-09-28 05:30:00-06:00,1000.0,12.2,98.5,0.83,10,1450,0.4533,0.6846,1.071
2020-09-28 06:30:00-06:00,1000.0,13.3,98.4,0.8,10,1450,0.4533,0.708,1.108
2020-09-28 07:30:00-06:00,1000.0,16.7,98.4,0.7,10,1450,0.4533,0.7867,1.231
2020-09-28 08:30:00-06:00,1000.0,17.2,98.4,0.7,10,1450,0.4533,0.7931,1.241
2020-09-28 09:30:00-06:00,1000.0,20.6,98.4,0.63,10,1450,0.4533,0.8663,1.356
2020-09-28 10:30:00-06:00,1000.0,22.2,98.4,0.49,10,1450,0.4533,0.9565,1.497
2020-09-28 11:30:00-06:00,1000.0,25.6,98.4,0.4,10,1450,0.4533,1.059,1.658
2020-09-28 12:30:00-06:00,1000.0,26.7,98.3,0.35,10,1450,0.4533,1.11,1.737
2020-09-28 13:30:00-06:00,1000.0,26.7,98.2,0.36,10,1450,0.4533,1.103,1.727
2020-09-28 14:30:00-06:00,1000.0,26.1,98.2,0.42,10,1450,0.4533,1.055,1.651
2020-09-28 15:30:00-06:00,1000.0,26.7,98.1,0.45,10,1450,0.4533,1.045,1.635
2020-09-28 16:30:00-06:00,1000.0,26.1,98.1,0.47,10,1450,0.4533,1.024,1.603
2020-09-28 17:30:00-06:00,1000.0,25.0,98.1,0.52,10,1450,0.4533,0.9799,1.534
2020-09-28 18:30:00-06:00,1000.0,21.7,98.2,0.63,10,1450,0.4533,0.8806,1.378
2020-09-28 19:30:00-06:00,1000.0,21.1,98.2,0.63,10,1450,0.4533,0.8731,1.366
2020-09-28 20:30:00-06:00,1000.0,20.6,98.2,0.65,10,1450,0.4533,0.8577,1.342
2020-09-28 21:30:00-06:00,1000.0,19.4,98.2,0.73,10,1450,0.4533,0.8085,1.265
2020-09-28 22:30:00-06:00,1000.0,19.4,98.2,0.73,10,1450,0.4533,0.8085,1.265
2020-09-28 23:30:00-06:00,1000.0,18.3,98.2,0.78,10,1450,0.4533,0.7755,1.214
2020-09-29 00:30:00-06:00,1000.0,17.8,98.1,0.8,10,1450,0.4533,0.7623,1.193
2020-09-29 01:30:00-06:00,1000.0,17.2,98.1,0.84,10,1450,0.4533,0.7406,1.159
2020-09-29 02:30:00-06:00,1000.0,17.2,98.1,0.84,10,1450,0.4533,0.7406,1.159
2020-09-29 03:30:00-06:00,1000.0,18.3,98.1,0.78,10,1450,0.4533,0.7757,1.214
2020-09-29 04:30:00-06:00,1000.0,17.8,98.1,0.8,10,1450,0.4533,0.7623,1.193
2020-09-29 05:30:00-06:00,1000.0,17.8,98.0,0.78,10,1450,0.4533,0.7702,1.205
2020-09-29 06:30:00-06:00,1000.0,17.8,98.0,0.78,10,1450,0.4533,0.7702,1.205
2020-09-29 07:30:00-06:00,1000.0,18.3,98.0,0.78,10,1450,0.4533,0.776,1.214
2020-09-29 08:30:00-06:00,1000.0,18.9,98.0,0.75,10,1450,0.4533,0.7948,1.244
2020-09-29 09:30:00-06:00,1000.0,20.0,98.0,0.76,10,1450,0.4533,0.8033,1.257
2020-09-29 10:30:00-06:00,1000.0,20.0,97.9,0.78,10,1450,0.4533,0.7952,1.244
2020-09-29 11:30:00-06:00,1000.0,18.3,97.9,0.84,10,1450,0.4533,0.753,1.178
2020-09-29 12:30:00-06:00,1000.0,18.3,97.7,0.9,10,1450,0.4533,0.7308,1.144
2020-09-29 13:30:00-06:00,1000.0,18.9,97.7,0.87,10,1450,0.4533,0.7482,1.171
2020-09-29 14:30:00-06:00,1000.0,18.3,97.6,0.9,10,1450,0.4533,0.731,1.144
2020-09-29 15:30:00-06:00,1000.0,18.3,97.5,0.93,10,1450,0.4533,0.7202,1.127
2020-09-29 16:30:00-06:00,1000.0,18.3,97.5,0.93,10,1450,0.4533,0.7202,1.127
2020-09-29 17:30:00-06:00,1000.0,18.3,97.5,0.93,10,1450,0.4533,0.7202,1.127
2020-09-29 18:30:00-06:00,1000.0,18.9,97.4,0.87,10,1450,0.4533,0.7488,1.172
2020-09-29 19:30:00-06:00,1000.0,18.9,97.4,0.87,10,1450,0.4533,0.7488,1.172
2020-09-29 20:30:00-06:00,1000.0,18.9,97.4,0.87,10,1450,0.4533,0.7488,1.172
2020-09-29 21:30:00-06:00,1000.0,19.4,97.4,0.81,10,1450,0.4533,0.7775,1.217
2020-09-29 22:30:00-06:00,1000.0,17.8,97.2,0.93,10,1450,0.4533,0.7159,1.12
2020-09-29 23:30:00-06:00,1000.0,17.8,97.4,0.93,10,1450,0.4533,0.7155,1.12
2020-09-30 00:30:00-06:00,1000.0,17.8,97.2,0.9,10,1450,0.4533,0.7268,1.137
2020-09-30 01:30:00-06:00,1000.0,17.8,97.2,0.9,10,1450,0.4533,0.7268,1.137
2020-09-30 02:30:00-06:00,1000.0,17.8,97.1,0.93,10,1450,0.4533,0.7161,1.121
2020-09-30 03:30:00-06:00,1000.0,17.8,97.1,0.93,10,1450,0.4533,0.7161,1.121
2020-09-30 04:30:00-06:00,1000.0,17.8,97.0,0.93,10,1450,0.4533,0.7163,1.121
2020-09-30 05:30:00-06:00,1000.0,17.8,97.0,0.93,10,1450,0.4533,0.7163,1.121
2020-09-30 06:30:00-06:00,1000.0,18.3,97.0,0.87,10,1450,0.4533,0.7434,1.163
2020-09-30 07:30:00-06:00,1000.0,18.9,97.0,0.84,10,1450,0.4533,0.7612,1.191
2020-09-30 08:30:00-06:00,1000.0,20.0,97.0,0.78,10,1450,0.4533,0.797,1.247
2020-09-30 09:30:00-06:00,1000.0,21.7,97.0,0.73,10,1450,0.4533,0.8371,1.31
2020-09-30 10:30:00-06:00,1000.0,22.2,96.9,0.71,10,1450,0.4533,0.8519,1.333
2020-09-30 11:30:00-06:00,1000.0,23.9,96.9,0.69,10,1450,0.4533,0.8798,1.377
2020-09-30 12:30:00-06:00,1000.0,24.4,96.8,0.62,10,1450,0.4533,0.921,1.441
2020-09-30 13:30:00-06:00,1000.0,25.6,96.8,0.58,10,1450,0.4533,0.9564,1.497
2020-09-30 14:30:00-06:00,1000.0,24.4,96.7,0.6,10,1450,0.4533,0.9317,1.458
2020-09-30 15:30:00-06:00,1000.0,21.7,96.7,0.76,10,1450,0.4533,0.8244,1.29
2020-09-30 16:30:00-06:00,1000.0,22.8,96.7,0.66,10,1450,0.4533,0.8827,1.381
2020-09-30 17:30:00-06:00,1000.0,21.1,96.6,0.71,10,1450,0.4533,0.8402,1.315
2020-09-30 18:30:00-06:00,1000.0,18.3,96.6,0.76,10,1450,0.4533,0.7868,1.231
2020-09-30 19:30:00-06:00,1000.0,17.2,96.6,0.78,10,1450,0.4533,0.7662,1.199
2020-09-30 20:30:00-06:00,1000.0,15.6,96.6,0.8,10,1450,0.4533,0.74,1.158
2020-09-30 21:30:00-06:00,1000.0,14.1,96.5,0.83,10,1450,0.4533,0.712,1.114
2020-09-30 22:30:00-06:00,1000.0,12.6,96.5,0.96,10,1450,0.4533,0.6535,1.023
2020-09-30 23:30:00-06:00,1000.0,11.1,96.6,0.96,10,1450,0.4533,0.6368,0.9966
2020-10-01 00:30:00-06:00,1000.0,9.5,98.4,0.74,10,1450,0.4533,0.6762,1.058
2020-10-01 01:30:00-06:00,1000.0,8.0,98.4,0.79,10,1450,0.4533,0.6418,1.004
2020-10-01 02:30:00-06:00,1000.0,6.5,98.4,0.76,10,1450,0.4533,0.6287,0.984
2020-10-01 03:30:00-06:00,1000.0,5.0,98.4,0.79,10,1450,0.4533,0.6004,0.9397
2020-10-01 04:30:00-06:00,1000.0,4.4,98.5,0.79,10,1450,0.4533,0.5918,0.9262
2020-10-01 05:30:00-06:00,1000.0,4.4,98.5,0.82,10,1450,0.4533,0.585,0.9156
2020-10-01 06:30:00-06:00,1000.0,5.0,98.6,0.79,10,1450,0.4533,0.6,0.9389
2020-10-01 07:30:00-06:00,1000.0,6.7,98.7,0.8,10,1450,0.4533,0.6208,0.9715
2020-10-01 08:30:00-06:00,1000.0,8.3,98.7,0.77,10,1450,0.4533,0.6505,1.018
2020-10-01 09:30:00-06:00,1000.0,11.1,98.7,0.64,10,1450,0.4533,0.7286,1.14
2020-10-01 10:30:00-06:00,1000.0,12.2,98.8,0.62,10,1450,0.4533,0.7513,1.176
2020-10-01 11:30:00-06:00,1000.0,13.3,98.8,0.6,10,1450,0.4533,0.7747,1.212
2020-10-01 12:30:00-06:00,1000.0,13.3,98.7,0.6,10,1450,0.4533,0.775,1.213
2020-10-01 13:30:00-06:00,1000.0,14.4,98.7,0.55,10,1450,0.4533,0.81,1.268
2020-10-01 14:30:00-06:00,1000.0,13.9,98.8,0.53,10,1450,0.4533,0.8092,1.266
2020-10-01 15:30:00-06:00,1000.0,15.0,98.8,0.51,10,1450,0.4533,0.8345,1.306
2020-10-01 16:30:00-06:00,1000.0,13.3,98.9,0.53,10,1450,0.4533,0.7993,1.251
2020-10-01 17:30:00-06:00,1000.0,11.7,99.0,0.55,10,1450,0.4533,0.7663,1.199
2020-10-01 18:30:00-06:00,1000.0,10.6,99.1,0.54,10,1450,0.4533,0.7514,1.176
2020-10-01 19:30:00-06:00,1000.0,8.9,99.2,0.61,10,1450,0.4533,0.7028,1.1
2020-10-01 20:30:00-06:00,1000.0,7.8,99.3,0.66,10,1450,0.4533,0.6716,1.051
2020-10-01 21:30:00-06:00,1000.0,6.7,99.4,0.68,10,1450,0.4533,0.6495,1.016
2020-10-01 22:30:00-06:00,1000.0,6.7,99.4,0.65,10,1450,0.4533,0.6572,1.029
2020-10-01 23:30:00-06:00,1000.0,5.0,99.5,0.73,10,1450,0.4533,0.6119,0.9575
2020-10-02 00:30:00-06:00,1000.0,4.4,99.5,0.76,10,1450,0.4533,0.5963,0.9331
2020-10-02 01:30:00-06:00,1000.0,2.8,99.5,0.85,10,1450,0.4533,0.5544,0.8677
2020-10-02 02:30:00-06:00,1000.0,2.8,99.6,0.85,10,1450,0.4533,0.5542,0.8674
2020-10-02 03:30:00-06:00,1000.0,1.7,99.6,0.92,10,1450,0.4533,0.5256,0.8225
2020-10-02 04:30:00-06:00,1000.0,2.2,99.7,0.89,10,1450,0.4533,0.5378,0.8417
2020-10-02 05:30:00-06:00,1000.0,1.7,99.8,0.96,10,1450,0.4533,0.5174,0.8098
2020-10-02 06:30:00-06:00,1000.0,2.8,99.8,0.92,10,1450,0.4533,0.5394,0.8442
2020-10-02 07:30:00-06:00,1000.0,6.1,99.9,0.79,10,1450,0.4533,0.6122,0.9581
2020-10-02 08:30:00-06:00,1000.0,8.9,100.0,0.66,10,1450,0.4533,0.6864,1.074
2020-10-02 09:30:00-06:00,1000.0,11.7,100.0,0.59,10,1450,0.4533,0.7505,1.174
2020-10-02 10:30:00-06:00,1000.0,12.8,100.0,0.55,10,1450,0.4533,0.7813,1.223
2020-10-02 11:30:00-06:00,1000.0,13.9,100.0,0.51,10,1450,0.4533,0.8133,1.273
2020-10-02 12:30:00-06:00,1000.0,14.4,99.9,0.48,10,1450,0.4533,0.8331,1.304
2020-10-02 13:30:00-06:00,1000.0,15.0,99.9,0.42,10,1450,0.4533,0.8669,1.357
2020-10-02 14:30:00-06:00,1000.0,15.6,99.8,0.38,10,1450,0.4533,0.8944,1.4
2020-10-02 15:30:00-06:00,1000.0,15.0,99.8,0.41,10,1450,0.4533,0.8712,1.363
2020-10-02 16:30:00-06:00,1000.0,14.4,99.8,0.37,10,1450,0.4533,0.8762,1.371
2020-10-02 17:30:00-06:00,1000.0,11.1,99.8,0.49,10,1450,0.4533,0.774,1.211
2020-10-02 18:30:00-06:00,1000.0,11.1,99.9,0.49,10,1450,0.4533,0.7737,1.211
2020-10-02 19:30:00-06:00,1000.0,7.2,99.9,0.65,10,1450,0.4533,0.6636,1.039
2020-10-02 20:30:00-06:00,1000.0,6.7,99.9,0.8,10,1450,0.4533,0.618,0.9672
2020-10-02 21:30:00-06:00,1000.0,6.1,99.9,0.76,10,1450,0.4533,0.6195,0.9696
2020-10-02 22:30:00-06:00,1000.0,3.9,99.9,0.86,10,1450,0.4533,0.5662,0.8862
2020-10-02 23:30:00-06:00,1000.0,4.4,100.0,0.89,10,1450,0.4533,0.5661,0.8859
2020-10-03 00:30:00-06:00,1000.0,2.8,100.0,0.89,10,1450,0.4533,0.5451,0.8531
2020-10-03 01:30:00-06:00,1000.0,3.3,100.0,0.96,10,1450,0.4533,0.5371,0.8406
2020-10-03 02:30:00-06:00,1000.0,2.8,99.9,0.92,10,1450,0.4533,0.5392,0.8438
2020-10-03 03:30:00-06:00,1000.0,2.8,99.9,0.92,10,1450,0.4533,0.5392,0.8438
2020-10-03 04:30:00-06:00,1000.0,2.2,100.0,0.96,10,1450,0.4533,0.5233,0.819
2020-10-03 05:30:00-06:00,1000.0,1.7,100.0,0.96,10,1450,0.4533,0.517,0.8091
2020-10-03 06:30:00-06:00,1000.0,2.2,100.0,0.92,10,1450,0.4533,0.5312,0.8313
2020-10-03 07:30:00-06:00,1000.0,6.1,100.0,0.86,10,1450,0.4533,0.5951,0.9314
2020-10-03 08:30:00-06:00,1000.0,8.9,100.0,0.8,10,1450,0.4533,0.6475,1.013
2020-10-03 09:30:00-06:00,1000.0,12.2,99.9,0.64,10,1450,0.4533,0.7419,1.161
2020-10-03 10:30:00-06:00,1000.0,14.4,99.9,0.51,10,1450,0.4533,0.8218,1.286
2020-10-03 11:30:00-06:00,1000.0,15.0,99.8,0.44,10,1450,0.4533,0.8592,1.345
2020-10-03 12:30:00-06:00,1000.0,15.6,99.7,0.46,10,1450,0.4533,0.8618,1.349
2020-10-03 13:30:00-06:00,1000.0,16.7,99.6,0.43,10,1450,0.4533,0.8934,1.398
2020-10-03 14:30:00-06:00,1000.0,16.7,99.5,0.38,10,1450,0.4533,0.9154,1.433
2020-10-03 15:30:00-06:00,1000.0,16.1,99.5,0.43,10,1450,0.4533,0.8833,1.382
2020-10-03 16:30:00-06:00,1000.0,15.0,99.4,0.46,10,1450,0.4533,0.8524,1.334
2020-10-03 17:30:00-06:00,1000.0,12.2,99.4,0.49,10,1450,0.4533,0.7938,1.242
2020-10-03 18:30:00-06:00,1000.0,10.0,99.3,0.61,10,1450,0.4533,0.7196,1.126
2020-10-03 19:30:00-06:00,1000.0,10.6,99.2,0.57,10,1450,0.4533,0.7417,1.161
2020-10-03 20:30:00-06:00,1000.0,9.4,99.2,0.61,10,1450,0.4533,0.7106,1.112
2020-10-03 21:30:00-06:00,1000.0,8.3,99.2,0.63,10,1450,0.4533,0.6878,1.076
2020-10-03 22:30:00-06:00,1000.0,7.8,99.2,0.66,10,1450,0.4533,0.6719,1.051
2020-10-03 23:30:00-06:00,1000.0,7.2,99.2,0.63,10,1450,0.4533,0.6707,1.05
2020-10-04 00:30:00-06:00,1000.0,6.7,99.2,0.65,10,1450,0.4533,0.6577,1.029
2020-10-04 01:30:00-06:00,1000.0,5.0,99.1,0.86,10,1450,0.4533,0.5827,0.9119
2020-10-04 02:30:00-06:00,1000.0,5.0,99.1,0.82,10,1450,0.4533,0.5919,0.9262
2020-10-04 03:30:00-06:00,1000.0,5.0,99.1,0.79,10,1450,0.4533,0.5988,0.9371
