1000.000,-6.7,102.5,0.47,10,1450,0.4533,0.4623,0.7235
1000.000,-7.2,102.5,0.49,10,1450,0.4533,0.4514,0.7065
1000.000,-8.3,102.5,0.51,10,1450,0.4533,0.4312,0.6747
1000.000,-8.3,102.5,0.54,10,1450,0.4533,0.4274,0.6689
1000.000,-8.3,102.6,0.54,10,1450,0.4533,0.4272,0.6685
1000.000,-8.3,102.6,0.51,10,1450,0.4533,0.4309,0.6744
1000.000,-7.8,102.7,0.49,10,1450,0.4533,0.4412,0.6905
1000.000,-8.9,102.7,0.51,10,1450,0.4533,0.4212,0.6592
1000.000,-7.2,102.8,0.47,10,1450,0.4533,0.4534,0.7096
1000.000,-8.3,102.9,0.49,10,1450,0.4533,0.4328,0.6773
1000.000,-6.1,102.9,0.48,10,1450,0.4533,0.47,0.7355
1000.000,-3.9,103,0.4,10,1450,0.4533,0.5195,0.813
1000.000,-2.8,102.9,0.37,10,1450,0.4533,0.5445,0.8522
1000.000,-0.6,102.8,0.32,10,1450,0.4533,0.595,0.9312
1000.000,0,102.7,0.32,10,1450,0.4533,0.607,0.9499
1000.000,0.6,102.7,0.28,10,1450,0.4533,0.6263,0.9801
1000.000,0.6,102.6,0.28,10,1450,0.4533,0.6265,0.9805
1000.000,0.6,102.6,0.28,10,1450,0.4533,0.6265,0.9805
1000.000,-1.1,102.6,0.31,10,1450,0.4533,0.5878,0.9199
1000.000,-2.2,102.7,0.37,10,1450,0.4533,0.5561,0.8703
1000.000,-2.2,102.7,0.43,10,1450,0.4533,0.5458,0.8541
1000.000,-1.7,102.7,0.49,10,1450,0.4533,0.5443,0.8518
1000.000,-1.7,102.7,0.49,10,1450,0.4533,0.5443,0.8518
1000.000,-2.2,102.7,0.49,10,1450,0.4533,0.5355,0.8381
1000.000,-2.2,102.6,0.49,10,1450,0.4533,0.5357,0.8384
1000.000,-2.8,102.6,0.51,10,1450,0.4533,0.522,0.8169
1000.000,-2.8,102.5,0.53,10,1450,0.4533,0.5189,0.8121
1000.000,-2.8,102.4,0.55,10,1450,0.4533,0.5158,0.8073
1000.000,-2.8,102.4,0.58,10,1450,0.4533,0.5109,0.7995
1000.000,-2.8,102.3,0.58,10,1450,0.4533,0.5111,0.7999
1000.000,-2.8,102.2,0.55,10,1450,0.4533,0.5163,0.808
1000.000,-2.2,102.1,0.56,10,1450,0.4533,0.5251,0.8217
1000.000,-2.2,102,0.58,10,1450,0.4533,0.5219,0.8168
1000.000,-2.2,101.9,0.63,10,1450,0.4533,0.5137,0.804
1000.000,-1.1,101.9,0.64,10,1450,0.4533,0.5303,0.8299
1000.000,-0.6,101.7,0.66,10,1450,0.4533,0.5356,0.8382
1000.000,0.6,101.7,0.67,10,1450,0.4533,0.5531,0.8656
1000.000,1.1,101.5,0.7,10,1450,0.4533,0.5555,0.8693
1000.000,2.2,101.3,0.59,10,1450,0.4533,0.5952,0.9315
1000.000,1.7,101.2,0.64,10,1450,0.4533,0.5773,0.9034
1000.000,1.1,101.2,0.73,10,1450,0.4533,0.5504,0.8614
1000.000,0.6,101.1,0.75,10,1450,0.4533,0.5395,0.8443
1000.000,0.6,101.1,0.79,10,1450,0.4533,0.532,0.8326
1000.000,0,101,0.82,10,1450,0.4533,0.5182,0.811
1000.000,0,101,0.89,10,1450,0.4533,0.5057,0.7914
1000.000,0.6,100.9,0.85,10,1450,0.4533,0.5213,0.8158
1000.000,0,100.8,0.89,10,1450,0.4533,0.5061,0.7921
1000.000,0,100.8,0.89,10,1450,0.4533,0.5061,0.7921
1000.000,0,100.9,0.89,10,1450,0.4533,0.5059,0.7918
1000.000,-2.8,100.7,0.92,10,1450,0.4533,0.4595,0.7192
1000.000,-1.7,100.7,0.85,10,1450,0.4533,0.4873,0.7626
1000.000,-2.8,100.9,0.92,10,1450,0.4533,0.4591,0.7185
1000.000,-2.8,100.9,0.92,10,1450,0.4533,0.4591,0.7185
1000.000,-1.7,101,0.89,10,1450,0.4533,0.4799,0.7511
1000.000,1.1,101.1,0.89,10,1450,0.4533,0.5202,0.8141
1000.000,1.7,101.2,0.82,10,1450,0.4533,0.5415,0.8475
