datetime,hour,CoolingDemand_kW,DryBulb_C,Pressure_kPa,RHum
2020-01-07 11:30:00-07:00,156,571.167071599,-5.0,88.7,0.71
2020-01-07 12:30:00-07:00,157,671.920847109,-4.4,88.7,0.75
2020-01-07 13:30:00-07:00,158,740.7967998412,-3.3,88.6,0.69
2020-01-07 14:30:00-07:00,159,797.3837027722,-2.8,88.6,0.61
2020-01-07 15:30:00-07:00,160,796.0644171344,-3.3,88.6,0.6
2020-01-07 16:30:00-07:00,161,653.476537183,-6.7,88.7,0.78
2020-01-07 17:30:00-07:00,162,464.3014952418,-9.4,88.7,0.84
2020-01-07 18:30:00-07:00,163,371.76083733582,-10.0,88.7,0.84
2020-01-07 19:30:00-07:00,164,307.76994622446,-11.1,88.7,0.88
2020-01-07 20:30:00-07:00,165,321.15205623648,-10.0,88.7,0.88
2020-01-07 21:30:00-07:00,166,257.02521455128,-12.2,88.7,0.88
2020-01-07 22:30:00-07:00,167,180.89984992624,-13.3,88.8,0.92
2020-01-07 23:30:00-07:00,168,153.37494331174,-13.9,88.8,0.99
2020-01-08 00:30:00-07:00,169,133.71081985546,-14.4,88.8,0.95
2020-01-08 01:30:00-07:00,170,113.57390451002,-15.0,88.8,0.85
2020-01-08 02:30:00-07:00,171,90.87360078486,-15.6,88.8,0.95
2020-01-08 03:30:00-07:00,172,81.50163332225999,-15.6,88.8,0.89
2020-01-08 04:30:00-07:00,173,69.01907801764,-16.1,88.8,0.81
2020-01-08 05:30:00-07:00,174,46.56801418918,-16.7,88.8,0.91
2020-01-08 06:30:00-07:00,175,50.99366135498,-16.1,88.8,0.87
2020-01-08 07:30:00-07:00,176,31.732423727818,-17.2,88.8,0.91
2020-01-08 08:30:00-07:00,177,27.793270451734,-16.7,88.9,0.91
2020-01-08 09:30:00-07:00,178,98.01203702321999,-13.9,89.0,0.87
2020-01-08 10:30:00-07:00,179,195.97390893315998,-11.1,88.9,0.8
2020-01-08 11:30:00-07:00,180,315.86439688242,-9.4,88.9,0.77
2020-01-08 12:30:00-07:00,181,481.70667657819996,-6.1,88.8,0.65
2020-01-08 13:30:00-07:00,182,590.5693289818,-5.6,88.8,0.68
2020-01-08 14:30:00-07:00,183,662.3418319571999,-4.4,88.8,0.66
2020-01-08 15:30:00-07:00,184,702.8654893062001,-4.4,88.8,0.6
2020-01-08 16:30:00-07:00,185,578.9180829188,-7.8,88.8,0.74
2020-01-08 17:30:00-07:00,186,454.3497847654,-8.9,88.8,0.77
2020-01-08 18:30:00-07:00,187,382.5616210932,-10.0,88.9,0.77
2020-01-08 19:30:00-07:00,188,282.34817035188,-11.7,88.9,0.84
2020-01-08 20:30:00-07:00,189,215.17775487574,-12.2,89.0,0.84
2020-01-08 21:30:00-07:00,190,191.33854110192001,-12.8,89.0,0.88
2020-01-08 22:30:00-07:00,191,150.10619294816,-14.4,89.0,0.91
2020-01-08 23:30:00-07:00,192,114.51474607264,-15.0,89.0,1.0
2020-01-09 00:30:00-07:00,193,91.26321576525999,-15.6,89.0,1.0
2020-01-09 01:30:00-07:00,194,82.66272447784,-15.6,89.0,0.86
2020-01-09 02:30:00-07:00,195,69.71264794144,-16.1,89.1,0.97
2020-01-09 03:30:00-07:00,196,33.13593486803799,-17.2,89.1,1.0
2020-01-09 04:30:00-07:00,197,1.7457825166347998,-17.8,89.1,0.98
2020-01-09 05:30:00-07:00,198,34.246170806208,-16.1,89.1,0.91
2020-01-09 06:30:00-07:00,199,31.698193531308,-17.2,89.2,0.96
2020-01-09 07:30:00-07:00,200,13.731515486295999,-17.2,89.2,0.91
2020-01-09 08:30:00-07:00,201,54.96245253544,-15.6,89.3,0.91
2020-01-09 09:30:00-07:00,202,124.49961528064,-13.3,89.3,0.87
2020-01-09 10:30:00-07:00,203,185.6202856553,-11.7,89.3,0.8
2020-01-09 11:30:00-07:00,204,282.2223755885,-10.0,89.3,0.77
2020-01-09 12:30:00-07:00,205,428.9434429732,-7.2,89.2,0.65
2020-01-09 13:30:00-07:00,206,585.7648012884,-5.0,89.1,0.55
2020-01-09 14:30:00-07:00,207,696.5556346782,-3.9,89.1,0.51
2020-01-09 15:30:00-07:00,208,718.5735110402,-4.4,89.1,0.53
2020-01-09 16:30:00-07:00,209,624.6209742952,-6.7,89.1,0.6
